Gen, Patch, NumGrabbers, NumStingers, GrabberPref
23,Arena21,4,0,0.5
23,Arena21,4,0,0.3254814
23,Arena21,6,0,0.1812979
23,Arena21,4,0,0.3254814
23,Arena21,4,0,0.5
23,Arena21,6,0,0.5
23,Arena21,4,0,0.5
23,Arena21,4,0,0.5
23,Arena22,4,2,0.5
23,Arena22,6,0,0.5
23,Arena22,5,0,0.5
23,Arena22,4,0,0.2864061
23,Arena22,4,0,0.5
23,Arena22,5,1,0.1812979
23,Arena22,5,0,0.5
23,Arena22,4,0,0.5
23,Arena22,4,0,0.2864061
23,Arena22,3,0,0.5768391
23,Arena22,4,0,0.3254814
23,Arena22,5,0,0.5
23,Arena23,6,0,0.5
23,Arena23,4,0,0.5
23,Arena23,6,0,0.5
23,Arena23,4,0,0.2864061
23,Arena23,4,0,0.5
23,Arena23,4,0,0.5
23,Arena23,4,0,0.5
23,Arena23,4,0,0.5
23,Arena23,4,0,0.2864061
23,Arena23,4,0,0.6961159
23,Arena23,6,0,0.7048815
23,Arena23,4,2,0.5
23,Arena24,4,0,0.5
23,Arena24,6,0,0.5
23,Arena24,4,0,0.5
23,Arena24,4,0,0.3254814
23,Arena24,4,0,0.5
23,Arena24,5,0,0.5
23,Arena24,5,1,0.5
23,Arena24,5,1,0.9442997
23,Arena24,6,0,0.5
23,Arena24,5,1,0.5
23,Arena24,4,1,0.5092438
23,Arena24,5,0,0.5
23,Arena25,3,1,0.5
23,Arena25,5,0,0.5
23,Arena25,5,0,0.5
23,Arena25,4,0,0.6961159
23,Arena25,5,0,0.5
23,Arena25,4,0,0.5
23,Arena25,5,1,0.5
23,Arena25,4,0,0.6333
23,Arena25,4,0,0.2864061
23,Arena25,6,0,0.5
23,Arena25,4,1,0.5
23,Arena25,4,0,0.6961159
23,Arena26,6,0,0.5
23,Arena26,5,1,0.1812979
23,Arena26,6,0,0.5
23,Arena26,5,1,0.9442997
23,Arena26,5,1,0.1812979
23,Arena26,5,1,0.1812979
23,Arena26,4,0,0.5
23,Arena26,4,0,0.5
23,Arena26,4,0,0.5
23,Arena26,4,0,0.2864061
23,Arena26,5,0,0.6333
23,Arena26,3,0,0.5768391
23,Arena27,5,1,0.1812979
23,Arena27,5,0,0.1812979
23,Arena27,6,0,0.1812979
23,Arena27,4,0,0.5
23,Arena27,5,1,0.1812979
23,Arena27,4,0,0.5
23,Arena27,6,0,0.5
23,Arena27,5,1,0.1812979
23,Arena27,6,0,0.1812979
23,Arena27,5,1,0.5
23,Arena27,5,1,0.5
23,Arena27,4,0,0.2864061
23,Arena28,4,1,0.5
23,Arena28,3,0,0.5768391
23,Arena28,4,0,0.5
23,Arena28,4,0,0.2864061
23,Arena28,6,0,0.5
23,Arena28,5,0,0.5
23,Arena28,5,0,0.1812979
23,Arena28,4,0,0.5
23,Arena28,4,0,0.5
23,Arena28,5,0,0.5
23,Arena28,5,0,0.5
23,Arena28,6,0,0.5
23,Arena29,5,1,0.5
23,Arena29,5,1,0.1812979
23,Arena29,6,0,0.5
23,Arena29,4,2,0.5
23,Arena29,4,0,0.2864061
23,Arena29,4,0,0.5
23,Arena29,5,0,0.5
23,Arena29,6,0,0.5
23,Arena29,6,0,0.1812979
23,Arena29,4,0,0.2864061
23,Arena29,4,0,0.5
23,Arena29,4,0,0.2864061
23,Arena30,4,0,0.5
23,Arena30,4,0,0.5
23,Arena30,5,1,0.1812979
23,Arena30,6,0,0.5
23,Arena30,6,0,0.5
23,Arena30,6,0,0.5
23,Arena30,6,0,0.1812979
23,Arena30,4,0,0.5
23,Arena30,4,0,0.2864061
23,Arena30,4,0,0.5
23,Arena30,6,0,0.5
23,Arena30,4,0,0.5
23,Arena31,5,0,0.5
23,Arena31,4,0,0.5
23,Arena31,5,1,0.1812979
23,Arena31,5,0,0.5
23,Arena31,4,0,0.5
23,Arena31,5,0,0.1812979
23,Arena31,3,0,0.5768391
23,Arena31,4,0,0.5
23,Arena31,5,1,0.1812979
23,Arena31,4,1,0.5
23,Arena31,5,1,0.1812979
23,Arena31,4,0,0.5
23,Arena32,4,0,0.2864061
23,Arena32,4,0,0.5
23,Arena32,6,0,0.5
23,Arena32,4,0,0.5
23,Arena32,4,0,0.5
23,Arena32,4,0,0.5
23,Arena32,4,1,0.5
23,Arena32,4,0,0.5
23,Arena32,4,0,0.5
23,Arena32,4,0,0.2864061
23,Arena32,4,0,0.5
23,Arena32,4,1,0.5
23,Arena33,6,0,0.5
23,Arena33,4,0,0.5
23,Arena33,4,0,0.5
23,Arena33,4,0,0.5
23,Arena33,5,1,0.5
23,Arena33,5,0,0.5
23,Arena33,6,0,0.1812979
23,Arena33,5,0,0.5
23,Arena33,4,0,0.5
23,Arena33,4,0,0.5
23,Arena33,4,0,0.5
23,Arena33,5,0,0.1812979
23,Arena34,4,0,0.5
23,Arena34,5,1,0.5
23,Arena34,4,1,0.5
23,Arena34,4,2,0.5
23,Arena34,3,0,0.5768391
23,Arena34,4,0,0.5
23,Arena34,6,0,0.1812979
23,Arena34,4,0,0.5
23,Arena34,4,0,0.9497013
23,Arena34,4,0,0.5
23,Arena34,4,0,0.5
23,Arena34,4,0,0.2864061
23,Arena35,6,0,0.5
23,Arena35,4,0,0.5
23,Arena35,4,0,0.5
23,Arena35,4,0,0.5
23,Arena35,4,0,0.5
23,Arena35,4,1,0.5
23,Arena35,4,0,0.5
23,Arena35,4,0,0.5
23,Arena35,5,0,0.5
23,Arena35,4,0,0.6333
23,Arena35,5,1,0.5
23,Arena35,5,1,0.1812979
23,Arena36,6,0,0.5
23,Arena36,4,0,0.5
23,Arena36,4,1,0.5
23,Arena36,5,1,0.5
23,Arena36,6,0,0.5
23,Arena36,4,0,0.5
23,Arena36,6,0,0.5
23,Arena36,4,1,0.5
23,Arena36,4,0,0.5
23,Arena36,5,1,0.1812979
23,Arena36,4,0,0.5
23,Arena36,4,0,0.2864061
23,Arena37,6,0,0.1812979
23,Arena37,6,0,0.5
23,Arena37,4,1,0.5
23,Arena37,5,1,0.5
23,Arena37,6,0,0.5
23,Arena37,4,2,0.5
23,Arena37,5,1,0.5
23,Arena37,5,1,0.5
23,Arena37,5,1,0.5
23,Arena37,5,1,0.5
23,Arena37,4,1,0.5
23,Arena37,4,0,0.5
23,Arena38,6,0,0.5
23,Arena38,6,0,0.5
23,Arena38,4,0,0.5
23,Arena38,6,0,0.5
23,Arena38,6,0,0.5
23,Arena38,6,0,0.5
23,Arena38,4,0,0.2864061
23,Arena38,5,1,0.5
23,Arena38,4,0,0.5
23,Arena38,5,1,0.5
23,Arena38,4,0,0.5
23,Arena38,5,1,0.1812979
23,Arena39,5,1,0.1812979
23,Arena39,6,0,0.5
23,Arena39,6,0,0.5
23,Arena39,6,0,0.5
23,Arena39,6,0,0.5
23,Arena39,5,1,0.5
23,Arena39,4,0,0.6961159
23,Arena39,6,0,0.5
23,Arena39,4,2,0.5
23,Arena39,5,0,0.1812979
23,Arena39,5,1,0.1812979
23,Arena39,4,1,0.5
23,Arena40,6,0,0.5
23,Arena40,4,0,0.5
23,Arena40,6,0,0.5
23,Arena40,4,0,0.2864061
23,Arena40,5,0,0.5
23,Arena40,6,0,0.5
23,Arena40,3,1,0.5
23,Arena40,4,0,0.2864061
23,Arena40,3,0,0.5768391
23,Arena40,4,0,0.6333
23,Arena40,5,0,0.5
23,Arena40,5,1,0.5
23,Arena41,4,0,0.5
23,Arena41,4,0,0.5
23,Arena41,4,0,0.5
23,Arena41,5,1,0.9442997
23,Arena41,4,0,0.5
23,Arena41,4,0,0.5
23,Arena41,5,0,0.5
23,Arena41,5,0,0.5
23,Arena41,4,0,0.5
23,Arena41,5,0,0.5
23,Arena41,6,0,0.5
23,Arena41,4,0,0.5
23,Arena42,4,2,0.5
23,Arena42,6,0,0.5
23,Arena42,5,1,0.5
23,Arena42,5,1,0.5
23,Arena42,5,0,0.5
23,Arena42,6,0,0.5
23,Arena42,4,1,0.5
23,Arena42,4,0,0.5
23,Arena42,4,0,0.2864061
23,Arena42,6,0,0.5
23,Arena42,6,0,0.5
23,Arena42,5,0,0.1812979
23,Arena43,4,0,0.5
23,Arena43,5,1,0.5
23,Arena43,4,0,0.5
23,Arena43,4,0,0.9497013
23,Arena43,4,0,0.2864061
23,Arena43,4,0,0.5
23,Arena43,5,0,0.5
23,Arena43,4,0,0.9497013
23,Arena43,5,0,0.5
23,Arena43,4,0,0.5
23,Arena43,4,0,0.9497013
23,Arena43,5,1,0.1812979
23,Arena44,4,0,0.5
23,Arena44,3,0,0.5768391
23,Arena44,5,0,0.5
23,Arena44,5,0,0.5
23,Arena44,3,0,0.5768391
23,Arena44,4,0,0.2864061
23,Arena44,4,0,0.5
23,Arena44,4,0,0.5
23,Arena44,4,0,0.5
23,Arena44,4,0,0.5
23,Arena44,4,0,0.2864061
23,Arena44,4,1,0.5
23,Arena45,5,1,0.1812979
23,Arena45,4,0,0.5
23,Arena45,4,0,0.5
23,Arena45,4,1,0.5
23,Arena45,6,0,0.5
23,Arena45,6,0,0.5
23,Arena45,6,0,0.5
23,Arena45,5,0,0.5
23,Arena45,4,0,0.2864061
23,Arena45,4,0,0.5
23,Arena45,4,2,0.5
23,Arena45,4,0,0.5
23,Arena46,5,1,0.1812979
23,Arena46,4,0,0.5
23,Arena46,5,1,0.5
23,Arena46,6,0,0.5
23,Arena46,4,0,0.2864061
23,Arena46,6,0,0.5
23,Arena46,4,0,0.5
23,Arena46,4,0,0.5
23,Arena46,6,0,0.5
23,Arena46,5,1,0.5
23,Arena46,4,1,0.5
23,Arena46,4,0,0.2864061
23,Arena47,5,0,0.5
23,Arena47,4,1,0.5
23,Arena47,6,0,0.1812979
23,Arena47,5,0,0.1812979
23,Arena47,4,0,0.3254814
23,Arena47,4,0,0.5
23,Arena47,4,0,0.5
23,Arena47,4,0,0.5
23,Arena47,4,0,0.5
23,Arena47,6,0,0.5
23,Arena47,5,0,0.5
23,Arena47,5,1,0.5
23,Arena48,6,0,0.5
23,Arena48,6,0,0.1812979
23,Arena48,4,0,0.5
23,Arena48,6,0,0.1812979
23,Arena48,6,0,0.5
23,Arena48,4,0,0.5
23,Arena48,6,0,0.5
23,Arena48,5,1,0.1812979
23,Arena48,5,1,0.1812979
23,Arena48,4,0,0.6333
23,Arena48,6,0,0.5
23,Arena48,6,0,0.5
23,Arena49,5,0,0.5
23,Arena49,3,1,0.5
23,Arena49,4,0,0.5
23,Arena49,4,0,0.5
23,Arena49,5,0,0.5
23,Arena49,4,0,0.5
23,Arena49,4,0,0.5
23,Arena49,6,0,0.1812979
23,Arena49,6,0,0.5
23,Arena49,6,0,0.5
23,Arena49,6,0,0.5
23,Arena49,4,0,0.5
23,Arena50,4,2,0.5
23,Arena50,4,0,0.5
23,Arena50,6,0,0.1812979
23,Arena50,4,0,0.5
23,Arena50,5,1,0.1812979
23,Arena50,4,1,0.5
23,Arena50,4,0,0.5
23,Arena50,5,0,0.5
23,Arena50,6,0,0.5
23,Arena50,5,1,0.5
23,Arena50,6,0,0.1812979
23,Arena50,5,0,0.5
23,Arena51,6,0,0.1812979
23,Arena51,4,0,0.9497013
23,Arena51,5,1,0.5
23,Arena51,6,0,0.5
23,Arena51,6,0,0.5
23,Arena51,6,0,0.1812979
23,Arena51,6,0,0.5
23,Arena51,6,0,0.5
23,Arena51,4,0,0.2864061
23,Arena51,5,0,0.6333
23,Arena51,6,0,0.5
23,Arena51,4,0,0.2864061
23,Arena52,6,0,0.5
23,Arena52,4,2,0.5
23,Arena52,4,0,0.5
23,Arena52,4,0,0.5
23,Arena52,4,0,0.6961159
23,Arena52,6,0,0.5
23,Arena52,4,0,0.5
23,Arena52,6,0,0.5
23,Arena52,4,1,0.5
23,Arena52,6,0,0.5
23,Arena52,6,0,0.5
23,Arena52,5,1,0.5
23,Arena53,4,0,0.5
23,Arena53,5,0,0.6333
23,Arena53,4,0,0.5
23,Arena53,4,0,0.5
23,Arena53,4,0,0.5
23,Arena53,6,0,0.5
23,Arena53,3,0,0.6961159
23,Arena53,6,0,0.5
23,Arena53,5,0,0.2864061
23,Arena53,4,0,0.5
23,Arena53,5,1,0.1812979
23,Arena53,5,0,0.5
23,Arena54,5,0,0.5
23,Arena54,3,0,0.5768391
23,Arena54,4,0,0.9497013
23,Arena54,5,1,0.1812979
23,Arena54,4,1,0.5
23,Arena54,6,0,0.5
23,Arena54,6,0,0.5
23,Arena54,4,0,0.5
23,Arena54,6,0,0.1812979
23,Arena54,5,1,0.1812979
23,Arena54,5,0,0.5
23,Arena54,5,0,0.5106903
23,Arena55,4,2,0.5
23,Arena55,5,1,0.1812979
23,Arena55,4,0,0.5
23,Arena55,4,0,0.5
23,Arena55,4,0,0.9497013
23,Arena55,6,0,0.5
23,Arena55,4,0,0.9876007
23,Arena55,5,0,0.5
23,Arena55,4,0,0.9497013
23,Arena55,6,0,0.1812979
23,Arena55,4,0,0.6961159
23,Arena55,4,0,0.5
23,Arena56,6,0,0.5
23,Arena56,4,0,0.5
23,Arena56,6,0,0.1812979
23,Arena56,5,0,0.5
23,Arena56,6,0,0.5
23,Arena56,4,0,0.5
23,Arena56,6,0,0.1812979
23,Arena56,4,0,0.5
23,Arena56,6,0,0.5
23,Arena56,4,0,0.5
23,Arena56,4,0,0.5
23,Arena56,5,1,0.5
23,Arena57,4,0,0.5
23,Arena57,4,0,0.6961159
23,Arena57,4,0,0.6961159
23,Arena57,4,0,0.5
23,Arena57,5,0,0.5
23,Arena57,6,0,0.5
23,Arena57,4,2,0.5
23,Arena57,4,0,0.5
23,Arena57,4,0,0.6961159
23,Arena57,4,0,0.5
23,Arena57,6,0,0.5
23,Arena57,6,0,0.5
23,Arena58,5,0,0.5
23,Arena58,4,0,0.5
23,Arena58,6,0,0.5
23,Arena58,5,0,0.5
23,Arena58,4,0,0.2864061
23,Arena58,4,1,0.5
23,Arena58,6,0,0.5
23,Arena58,4,0,0.5
23,Arena58,5,1,0.5
23,Arena58,6,0,0.5
23,Arena58,4,0,0.5
23,Arena58,6,0,0.5
23,Arena59,4,2,0.5
23,Arena59,4,0,0.2864061
23,Arena59,5,1,0.5
23,Arena59,6,0,0.5
23,Arena59,4,0,0.9497013
23,Arena59,4,1,0.5
23,Arena59,6,0,0.5
23,Arena59,4,0,0.5
23,Arena59,2,0,0.5768391
23,Arena59,4,0,0.5
23,Arena59,6,0,0.1812979
23,Arena59,4,0,0.5
23,Arena60,4,0,0.5
23,Arena60,4,0,0.5
23,Arena60,5,1,0.1812979
23,Arena60,4,0,0.2864061
23,Arena60,5,1,0.5
23,Arena60,5,1,0.1812979
23,Arena60,5,1,0.5
23,Arena60,4,0,0.2864061
23,Arena60,4,0,0.3522889
23,Arena60,4,0,0.2864061
23,Arena60,4,0,0.5
23,Arena60,4,0,0.5
23,Arena61,6,0,0.5
23,Arena61,4,0,0.5
23,Arena61,5,0,0.5
23,Arena61,6,0,0.5
23,Arena61,5,1,0.5
23,Arena61,6,0,0.5
23,Arena61,5,0,0.5
23,Arena61,6,0,0.5
23,Arena61,6,0,0.1812979
23,Arena61,6,0,0.5
23,Arena61,4,0,0.6961159
23,Arena61,6,0,0.5
23,Arena62,4,2,0.5
23,Arena62,5,0,0.5
23,Arena62,4,0,0.5
23,Arena62,4,0,0.5
23,Arena62,6,0,0.5
23,Arena62,5,1,0.1812979
23,Arena62,4,0,0.5
23,Arena62,4,0,0.5
23,Arena62,5,0,0.1812979
23,Arena62,4,0,0.5
23,Arena62,6,0,0.5
23,Arena62,4,0,0.5
23,Arena63,4,0,0.5
23,Arena63,4,0,0.2864061
23,Arena63,4,0,0.5
23,Arena63,4,0,0.5
23,Arena63,4,0,0.2864061
23,Arena63,5,0,0.5
23,Arena63,3,1,0.5
23,Arena63,4,0,0.5
23,Arena63,3,0,0.5768391
23,Arena63,4,2,0.5
23,Arena63,5,0,0.5
23,Arena63,6,0,0.5
23,Arena64,6,0,0.5
23,Arena64,6,0,0.5672756
23,Arena64,5,0,0.1812979
23,Arena64,4,0,0.5
23,Arena64,6,0,0.5
23,Arena64,3,1,0.5
23,Arena64,6,0,0.5
23,Arena64,4,0,0.2864061
23,Arena64,4,0,0.5
23,Arena64,4,0,0.9497013
23,Arena64,6,0,0.5490801
23,Arena64,4,0,0.5
23,Arena65,5,1,0.5
23,Arena65,5,0,0.5
23,Arena65,4,1,0.5
23,Arena65,4,0,0.5
23,Arena65,4,0,0.5
23,Arena65,5,0,0.1812979
23,Arena65,6,0,0.1812979
23,Arena65,5,1,0.5
23,Arena65,4,1,0.5
23,Arena65,5,1,0.5
23,Arena65,6,0,0.5
23,Arena65,5,0,0.1812979
23,Arena66,5,1,0.1812979
23,Arena66,5,1,0.5
23,Arena66,5,1,0.5
23,Arena66,5,0,0.5
23,Arena66,5,0,0.5
23,Arena66,4,0,0.5768391
23,Arena66,4,0,0.5
23,Arena66,4,0,0.5
23,Arena66,6,0,0.5
23,Arena66,5,0,0.5
23,Arena66,4,0,0.2864061
23,Arena66,4,0,0.6961159
23,Arena67,5,0,0.1441912
23,Arena67,5,1,0.5
23,Arena67,5,0,0.5
23,Arena67,4,0,0.5
23,Arena67,6,0,0.5
23,Arena67,5,1,0.1812979
23,Arena67,6,0,0.5
23,Arena67,4,0,0.5
23,Arena67,4,0,0.6333
23,Arena67,4,1,0.9442997
23,Arena67,4,0,0.5
23,Arena67,5,1,0.1812979
23,Arena68,4,0,0.5
23,Arena68,4,0,0.5
23,Arena68,4,0,0.9497013
23,Arena68,3,2,0.5
23,Arena68,4,0,0.5
23,Arena68,4,0,0.5
23,Arena68,5,0,0.5
23,Arena68,5,0,0.5
23,Arena68,4,0,0.2864061
23,Arena68,4,0,0.2864061
23,Arena68,4,0,0.2864061
23,Arena68,6,0,0.5
23,Arena69,4,0,0.5
23,Arena69,5,0,0.5
23,Arena69,4,0,0.5
23,Arena69,6,0,0.1812979
23,Arena69,4,0,0.5
23,Arena69,5,1,0.1812979
23,Arena69,4,0,0.2864061
23,Arena69,6,0,0.5
23,Arena69,4,0,0.5
23,Arena69,5,0,0.5
23,Arena69,3,0,0.5
23,Arena69,5,0,0.5
23,Arena70,4,0,0.2864061
23,Arena70,5,1,0.9442997
23,Arena70,4,0,0.5
23,Arena70,5,0,0.5
23,Arena70,5,0,0.5
23,Arena70,6,0,0.5
23,Arena70,4,0,0.5
23,Arena70,4,2,0.5
23,Arena70,6,0,0.5
23,Arena70,4,0,0.5
23,Arena70,5,1,0.5
23,Arena70,4,0,0.5
23,Arena71,6,0,0.5
23,Arena71,4,0,0.5
23,Arena71,5,0,0.6333
23,Arena71,5,0,0.5
23,Arena71,4,0,0.2864061
23,Arena71,4,0,0.6333
23,Arena71,6,0,0.5
23,Arena71,4,0,0.6961159
23,Arena71,5,0,0.1812979
23,Arena71,5,1,0.5
23,Arena71,5,1,0.1812979
23,Arena71,4,0,0.3254814
23,Arena72,5,0,0.6333
23,Arena72,6,0,0.5
23,Arena72,6,0,0.5
23,Arena72,4,0,0.3254814
23,Arena72,4,2,0.5
23,Arena72,4,0,0.5
23,Arena72,5,1,0.1812979
23,Arena72,4,0,0.5
23,Arena72,4,0,0.5
23,Arena72,4,1,0.5
23,Arena72,4,0,0.5
23,Arena72,6,0,0.5
23,Arena73,5,1,0.1812979
23,Arena73,4,0,0.2864061
23,Arena73,4,0,0.5
23,Arena73,4,0,0.5
23,Arena73,6,0,0.5
23,Arena73,4,0,0.5
23,Arena73,5,1,0.5
23,Arena73,6,0,0.5
23,Arena73,6,0,0.5
23,Arena73,5,0,0.5
23,Arena73,4,0,0.5
23,Arena73,6,0,0.5
23,Arena74,4,0,0.2864061
23,Arena74,6,0,0.5
23,Arena74,4,0,0.5
23,Arena74,4,0,0.5
23,Arena74,4,1,0.5
23,Arena74,6,0,0.5
23,Arena74,4,0,0.5
23,Arena74,4,2,0.5
23,Arena74,5,0,0.6333
23,Arena74,5,0,0.5
23,Arena74,6,0,0.5
23,Arena74,5,1,0.5
23,Arena75,5,0,0.5
23,Arena75,4,0,0.5
23,Arena75,4,0,0.5
23,Arena75,5,0,0.5
23,Arena75,5,0,0.5
23,Arena75,4,0,0.5
23,Arena75,5,1,0.1812979
23,Arena75,6,0,0.5
23,Arena75,6,0,0.5
23,Arena75,4,0,0.5
23,Arena75,4,0,0.6961159
23,Arena75,4,0,0.6961159
23,Arena76,4,0,0.6961159
23,Arena76,5,0,0.5
23,Arena76,5,0,0.5
23,Arena76,4,0,0.2864061
23,Arena76,6,0,0.5
23,Arena76,5,0,0.1812979
23,Arena76,5,0,0.5
23,Arena76,4,0,0.5
23,Arena76,5,1,0.9442997
23,Arena76,6,0,0.5
23,Arena76,4,0,0.2864061
23,Arena76,4,0,0.2864061
23,Arena77,5,0,0.1812979
23,Arena77,6,0,0.5
23,Arena77,4,0,0.5
23,Arena77,5,1,0.4997291
23,Arena77,6,0,0.5
23,Arena77,4,0,0.9497013
23,Arena77,4,0,0.5
23,Arena77,5,0,0.5
23,Arena77,6,0,0.5
23,Arena77,6,0,0.5
23,Arena77,6,0,0.5
23,Arena77,5,1,0.5
23,Arena78,5,0,0.5
23,Arena78,5,0,0.5
23,Arena78,4,0,0.5
23,Arena78,4,0,0.2864061
23,Arena78,5,0,0.5
23,Arena78,6,0,0.5
23,Arena78,6,0,0.5
23,Arena78,5,0,0.5
23,Arena78,5,1,0.5
23,Arena78,4,0,0.2864061
23,Arena78,6,0,0.5
23,Arena78,5,0,0.6333
23,Arena79,5,0,0.5
23,Arena79,4,0,0.5
23,Arena79,6,0,0.5
23,Arena79,4,0,0.5
23,Arena79,6,0,0.5
23,Arena79,6,0,0.5
23,Arena79,5,0,0.5
23,Arena79,6,0,0.5
23,Arena79,6,0,0.5
23,Arena79,4,0,0.5
23,Arena79,4,0,0.5
23,Arena79,4,0,0.9497013
23,Arena80,4,2,0.5
23,Arena80,4,0,0.5
23,Arena80,5,1,0.5
23,Arena80,4,0,0.5
23,Arena80,6,0,0.5
23,Arena80,4,0,0.5
23,Arena80,5,0,0.5
23,Arena80,5,0,0.5
23,Arena80,4,1,0.5
23,Arena80,4,0,0.6961159
23,Arena80,6,0,0.5
23,Arena80,4,0,0.5
23,Arena81,5,0,0.5
23,Arena81,4,0,0.3254814
23,Arena81,5,0,0.1812979
23,Arena81,6,0,0.5
23,Arena81,5,1,0.5
23,Arena81,4,0,0.5
23,Arena81,4,0,0.5
23,Arena81,5,1,0.5
23,Arena81,6,0,0.5
23,Arena81,5,1,0.9442997
23,Arena81,3,1,0.2864061
23,Arena81,4,0,0.5
23,Arena82,4,1,0.09163237
23,Arena82,4,0,0.2864061
23,Arena82,3,0,0.5768391
23,Arena82,6,0,0.5
23,Arena82,4,0,0.2864061
23,Arena82,4,0,0.5
23,Arena82,6,0,0.5
23,Arena82,6,0,0.5
23,Arena82,4,2,0.5
23,Arena82,5,1,0.1812979
23,Arena82,6,0,0.5
23,Arena82,5,0,0.5
23,Arena83,4,2,0.5
23,Arena83,4,0,0.5
23,Arena83,4,0,0.5
23,Arena83,6,0,0.5
23,Arena83,4,0,0.5
23,Arena83,5,0,0.5
23,Arena83,4,0,0.9497013
23,Arena83,4,0,0.5
23,Arena83,5,1,0.1812979
23,Arena83,4,0,0.9497013
23,Arena83,5,0,0.1812979
23,Arena83,5,0,0.5
23,Arena84,4,0,0.5
23,Arena84,6,0,0.1812979
23,Arena84,4,1,0.5
23,Arena84,6,0,0.5
23,Arena84,4,0,0.5
23,Arena84,4,0,0.3254814
23,Arena84,4,0,0.5
23,Arena84,4,0,0.5
23,Arena84,4,0,0.2864061
23,Arena84,6,0,0.5
23,Arena84,6,0,0.5
23,Arena84,5,0,0.5
23,Arena85,4,1,0.5
23,Arena85,4,0,0.5
23,Arena85,4,0,0.5
23,Arena85,5,1,0.1812979
23,Arena85,4,0,0.6961159
23,Arena85,5,1,0.9442997
23,Arena85,4,0,0.5
23,Arena85,4,0,0.5
23,Arena85,4,0,0.5
23,Arena85,5,1,0.5
23,Arena85,4,0,0.5
23,Arena85,4,0,0.5
23,Arena86,5,0,0.5
23,Arena86,4,1,0.5
23,Arena86,4,0,0.5
23,Arena86,6,0,0.1812979
23,Arena86,4,0,0.5
23,Arena86,4,0,0.5
23,Arena86,4,1,0.5
23,Arena86,5,0,0.5
23,Arena86,5,1,0.9442997
23,Arena86,5,0,0.5
23,Arena86,4,0,0.5
23,Arena86,5,1,0.5
23,Arena87,4,0,0.5
23,Arena87,5,0,0.5
23,Arena87,5,1,0.1812979
23,Arena87,6,0,0.5
23,Arena87,4,0,0.5
23,Arena87,4,0,0.05292118
23,Arena87,3,1,0.5
23,Arena87,6,0,0.5
23,Arena87,6,0,0.5
23,Arena87,4,1,0.5
23,Arena87,4,0,0.5
23,Arena87,5,1,0.1812979
23,Arena88,4,0,0.2864061
23,Arena88,4,0,0.5
23,Arena88,4,0,0.6333
23,Arena88,4,2,0.5
23,Arena88,5,1,0.1812979
23,Arena88,5,1,0.5
23,Arena88,3,1,0.5
23,Arena88,4,1,0.5
23,Arena88,4,0,0.5
23,Arena88,4,0,0.5
23,Arena88,4,0,0.2864061
23,Arena88,5,1,0.5
23,Arena89,6,0,0.5
23,Arena89,6,0,0.5
23,Arena89,4,0,0.5
23,Arena89,4,0,0.2864061
23,Arena89,4,0,0.2864061
23,Arena89,5,0,0.5
23,Arena89,6,0,0.5
23,Arena89,4,0,0.5
23,Arena89,5,1,0.5
23,Arena89,4,0,0.9497013
23,Arena89,4,0,0.3254814
23,Arena89,4,0,0.5
23,Arena90,4,0,0.5
23,Arena90,5,0,0.5
23,Arena90,4,0,0.5
23,Arena90,4,1,0.5
23,Arena90,4,0,0.5
23,Arena90,4,0,0.2864061
23,Arena90,5,1,0.5
23,Arena90,5,1,0.5
23,Arena90,4,0,0.5
23,Arena90,6,0,0.5
23,Arena90,4,0,0.5
23,Arena90,5,0,0.5
23,Arena91,6,0,0.5
23,Arena91,4,0,0.6333
23,Arena91,6,0,0.5
23,Arena91,5,1,0.9442997
23,Arena91,6,0,0.5
23,Arena91,4,2,0.5010313
23,Arena91,5,0,0.5
23,Arena91,5,0,0.5
23,Arena91,4,0,0.6961159
23,Arena91,4,0,0.5
23,Arena91,4,0,0.5
23,Arena91,6,0,0.5
23,Arena92,6,0,0.5
23,Arena92,4,0,0.5
23,Arena92,5,1,0.1812979
23,Arena92,6,0,0.5
23,Arena92,6,0,0.5
23,Arena92,4,0,0.5
23,Arena92,5,0,0.1812979
23,Arena92,3,0,0.5768391
23,Arena92,3,0,0.5768391
23,Arena92,5,0,0.5
23,Arena92,4,0,0.5
23,Arena92,5,0,0.5
23,Arena93,6,0,0.5
23,Arena93,6,0,0.5
23,Arena93,6,0,0.5
23,Arena93,4,0,0.5
23,Arena93,6,0,0.5
23,Arena93,5,1,0.5
23,Arena93,6,0,0.5
23,Arena93,4,1,0.5
23,Arena93,4,0,0.5
23,Arena93,4,0,0.5
23,Arena93,6,0,0.5
23,Arena93,4,0,0.5
23,Arena94,4,0,0.5
23,Arena94,6,0,0.5
23,Arena94,6,0,0.5
23,Arena94,3,0,0.5768391
23,Arena94,4,0,0.2864061
23,Arena94,5,0,0.5
23,Arena94,4,0,0.5
23,Arena94,6,0,0.5
23,Arena94,4,0,0.3254814
23,Arena94,4,0,0.5
23,Arena94,5,1,0.5
23,Arena94,4,0,0.5
23,Arena95,6,0,0.5
23,Arena95,4,0,0.5
23,Arena95,5,0,0.5
23,Arena95,6,0,0.5
23,Arena95,4,2,0.5
23,Arena95,4,0,0.5
23,Arena95,4,0,0.5
23,Arena95,4,0,0.5
23,Arena95,5,0,0.5
23,Arena95,4,0,0.5
23,Arena95,6,0,0.1812979
23,Arena95,4,0,0.5
23,Arena96,4,1,0.5
23,Arena96,6,0,0.5
23,Arena96,4,0,0.2864061
