Gen, Patch, NumGrabbers, NumStingers, GrabberPref
43,Arena65,5,0,0.962065
43,Arena65,5,0,0.962065
43,Arena65,5,0,0.962065
43,Arena65,5,0,0.962065
43,Arena65,5,0,0.962065
43,Arena65,5,0,0.962065
43,Arena65,5,0,0.962065
43,Arena65,5,0,0.962065
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,4,0,0.5
43,Arena66,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena67,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena68,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena69,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,4,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena70,5,0,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena71,5,1,0.5
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena72,5,0,0.962065
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena73,4,0,0.5
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena73,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena74,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena75,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,4,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena76,5,0,0.5
43,Arena77,5,0,0.962065
43,Arena77,5,0,0.962065
43,Arena77,5,0,0.962065
43,Arena77,5,0,0.962065
43,Arena77,5,0,0.962065
43,Arena77,4,1,0.962065
43,Arena77,5,0,0.962065
43,Arena77,5,0,0.8124747
43,Arena77,5,0,0.962065
43,Arena77,5,0,0.962065
43,Arena77,5,0,0.962065
43,Arena77,5,0,0.962065
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena78,3,0,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena79,5,1,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena80,4,0,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena81,5,1,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena82,4,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena83,4,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena83,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,5,0,0.5
43,Arena84,4,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena85,5,1,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena86,5,0,0.5
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena87,5,0,0.962065
43,Arena88,4,1,0.5
43,Arena88,5,0,0.5
43,Arena88,5,0,0.5
43,Arena88,5,0,0.5
43,Arena88,5,0,0.5
43,Arena88,5,1,0.5
43,Arena88,5,0,0.5
43,Arena88,5,0,0.5
43,Arena88,5,0,0.5
43,Arena88,5,0,0.5
43,Arena88,5,0,0.5
43,Arena88,5,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena89,4,0,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.6373411
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena90,5,1,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.5
43,Arena91,5,0,0.4386063
43,Arena91,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena92,5,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena93,6,0,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena94,4,1,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena95,4,1,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena95,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.6945693
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena96,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,4,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena97,5,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena98,4,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
43,Arena99,5,0,0.5
44,Arena0,5,0,0.962065
44,Arena0,5,0,0.962065
44,Arena0,5,0,0.962065
44,Arena0,5,0,0.4288757
44,Arena0,5,0,0.962065
44,Arena0,5,0,0.962065
44,Arena0,5,0,0.962065
44,Arena0,5,0,0.962065
44,Arena0,5,1,0.962065
44,Arena0,5,0,0.962065
44,Arena0,5,0,0.962065
44,Arena0,5,0,0.962065
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena1,4,0,0.5
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena1,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena2,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena3,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.2000336
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena4,5,0,0.5
44,Arena5,5,0,0.5
44,Arena5,5,0,0.5
44,Arena5,5,0,0.5
44,Arena5,5,0,0.5
44,Arena5,5,0,0.5
44,Arena5,5,0,0.5
44,Arena5,5,0,0.8751433
44,Arena5,5,0,0.5
44,Arena5,5,0,0.5
44,Arena5,4,1,0.5
44,Arena5,5,0,0.5
44,Arena5,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena6,5,0,0.5
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena7,5,0,0.962065
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.5
44,Arena8,5,0,0.7451275
44,Arena8,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena9,5,0,0.5
44,Arena10,4,1,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena10,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,4,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena11,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,4,1,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena12,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena13,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,4,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena14,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena15,5,0,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena16,5,1,0.5
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,5,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena17,4,0,0.6527129
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,5,0,0.5
44,Arena18,6,0,0.5
44,Arena18,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena19,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena20,5,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena21,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena22,4,0,0.5
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena23,4,1,0.962065
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena24,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena25,5,0,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena26,5,1,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena27,5,0,0.5
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,4,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena28,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,4,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena29,5,0,0.962065
44,Arena30,5,0,0.5
44,Arena30,5,0,0.5
44,Arena30,5,0,0.5
44,Arena30,5,0,0.5
44,Arena30,5,0,0.5
44,Arena30,5,0,0.5
44,Arena30,4,0,0.5
44,Arena30,5,0,0.5
44,Arena30,5,0,0.5
44,Arena30,5,0,0.5
44,Arena30,4,1,0.5
44,Arena30,5,0,0.5
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena31,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,5,0,0.962065
44,Arena32,4,0,0.962065
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena33,4,0,0.5
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena33,5,0,0.5
44,Arena34,4,1,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena34,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena35,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,4,1,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena36,5,0,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena37,5,1,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena38,4,0,0.5
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena39,4,1,0.962065
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena39,5,0,0.962065
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena40,5,0,0.5
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
44,Arena41,5,1,0.6044207
